,pc1,pc2,pc3,pc4,pc5,arr_delay
2586,-1.9544494256829383,-1.005335638349771,0.5469643006688338,-1.5116521535593026,0.5064029335863369,-14.0
2587,0.09827885532660713,2.6952225845564253,1.0047745105485069,0.8458892432156737,-0.5556229150539445,11.0
2588,1.909660905194084,0.7625659052332128,-1.8243118340737567,2.008420327140593,0.2363652948767911,6.0
2589,0.211993200165266,0.7443761204316542,-1.8086945931396523,0.8213310166014021,0.2835563084828358,-12.0
2590,-3.040439789821708,-1.0909515662729727,-0.41268839329927626,0.29122203279153913,-0.07045449857115553,0.0
2591,0.6706092903632079,3.1310374885460197,0.01737123824451369,-0.5784609100795853,1.0013816066874073,9.0
2592,2.4793641349454187,-1.186582956525717,-0.25323829139062426,-0.6644888123082792,1.1756993190287668,-1.0
2593,-1.5824505615528577,1.192115551167593,1.1838373474314021,-0.9968517804900136,1.7918710451482842,-9.0
2594,-2.926893982200813,-0.03659041229656062,-2.2363789098238325,-1.8703903673483635,0.09457596779491187,8.0
2595,3.86257843934148,-1.5043784356540422,1.275758210879722,1.9721174681451752,-1.136150458684149,-27.0
2596,0.11670191549344175,2.6739468255826027,1.4475748978771443,1.075872347516546,-1.4308113967191043,-1.0
2597,-3.055403732104292,-0.31379769510255184,0.2983020482929463,1.4585436094626725,-0.2545328672575761,-11.0
2598,-0.19992244011127588,1.3567146265277918,-1.2045872271304094,-0.11183377497671916,-1.5345053762702812,-24.0
2599,-2.2664073558085738,-0.05872578726414824,-0.8432799426707188,-0.9506797273605571,0.9953611120791522,33.0
2600,-3.177906774463533,-0.2764554021354574,-0.9437451275417807,-0.4028668682266279,-0.7108462857139799,46.0
2601,-0.18561397555450504,0.1269679362743098,0.6218294062429096,0.36016772408828696,-0.15463408127986691,-9.0
2602,-0.21277561151355773,3.7137211860108095,0.4719088898557768,1.4855636299368973,-0.7128139382659825,-34.0
2603,3.8524215529790418,0.5504352013318461,-0.5904784033877687,-0.3563394323298078,0.9955955259696564,0.0
2604,-2.9907393305523597,1.1561973951937259,-1.7920497486010674,1.1198469232459145,-0.4819142727966709,-7.0
2605,2.2729843300499826,-0.3941847123373201,1.1838181145287772,0.5004569828678422,0.4902956442850421,29.0
2606,-1.2325199399254134,0.4317595510527582,1.2109738560233478,-1.0195156195787127,-1.7687260555325344,78.0
2607,-1.3317290516779154,-0.09703327953387536,0.4041697206792351,-0.8089075390455659,0.056747475220666165,-17.0
2608,3.2389441640594003,0.6411918139857917,1.0440075210065436,0.5779339272275036,-0.6564997893253014,-15.0
2609,3.713969880152906,0.02914659650228704,1.494532814920401,-0.7617988037441411,-0.3144120481213812,-8.0
2610,3.8541644466956715,1.1584646377824594,-0.6861408997249769,0.09260837037231996,-0.2172252448093808,6.0
2611,3.854491272060367,0.5355835834809408,-0.3779131006352516,-1.0440086862281637,0.2321110065942297,-3.0
2612,3.0585827009293367,-0.9502151735659768,-1.1801562317880634,-0.6534721843215348,-0.8957683211813666,-6.0
2613,2.2122732651329327,2.889409859441161,-0.5815470352892077,-0.4329554764297361,0.7311413179155315,-1.0
2614,0.8119911791637419,-0.4239132088773328,1.5004649531891792,0.01748573344793842,1.0285851465808058,-5.0
2615,3.232333548943334,-0.8350409948520314,0.2769545425012893,-0.2430174675815956,-1.7819299185278543,-22.0
2616,2.466014467300901,0.4951875575674112,-0.2967159501531639,0.4673684064101658,-0.8826181058270886,23.0
2617,-0.14333596611916494,-0.6936167769128528,1.5822582561934246,-0.5413081494915593,0.5189915300825841,22.0
2618,1.8964239197884032,-1.1988264392646235,-1.4412065324951973,-0.781586888896643,-1.4889453918028628,-4.0
2619,4.155393997452801,-1.9576809325575772,1.2214162497042245,0.1321282048103911,-0.3294045011221159,-8.0
2620,3.234237734866503,-0.7685204988618876,-2.623082872980344,0.4129757941127879,-0.4847847245667791,-4.0
2621,3.3289331463511767,4.309797685183931,0.6845791367772618,-1.028022600471984,0.7520854309587534,20.0
2622,-2.947505257521811,-1.3408367498671327,1.2535974452955478,0.7466326486832506,0.5169048180935949,-15.0
2623,-0.06960687359355658,-0.5274896126274252,0.3632076254496728,1.898402619029284,-0.9935537335478966,-26.0
2624,-1.349392030759472,0.4972334232407518,-0.8077990169022443,1.3477313729309957,-1.486889045212305,-17.0
2625,4.094341361260824,-2.6823184232385096,0.9770040189256558,-0.2926088730816633,2.4446381978537723,5.0
2626,0.21906887017619647,-1.2094905035622119,0.8431375493280114,0.04353827132870095,0.4182174023279791,-13.0
2627,-1.9346519754723224,-1.8253650021253567,1.3779620434471878,-0.5377477283911317,-0.09087064483836477,141.0
2628,0.24466749307964206,-2.343707465716491,0.15320132596337152,1.7373387005790346,-0.2660971708400672,-25.0
2629,1.9135847109633115,0.10297658831614293,-0.6754419721996738,-1.4974577304283416,0.18211476420179465,-15.0
2630,-2.9236658517679937,-2.218528416644272,0.2913597574293397,0.2456570870563921,0.27258053270533605,0.0
2631,-1.3897736367955298,-0.8153319703634127,-1.7112725574342675,0.4131538898679448,-0.5215761441369254,-15.0
2632,-2.8904284928220467,0.6877643389833921,-0.14658086891257655,-0.43630194921241705,-0.048184775453551314,10.0
2633,1.8350021622433017,-2.232930822444097,1.1408821480590463,-0.30629755335152065,0.3632106545792783,-12.0
2634,-1.1164425380398384,-1.0943564774363568,-2.301444229689917,0.046985946943550745,1.1782001928109094,15.0
2635,-2.9614882669241687,-0.08721865663632726,-0.9992504305467462,1.2857426485018288,-0.4449906200823295,28.0
2636,-3.0416485950127683,1.8064465480146588,-1.0841723017255456,-0.0037805256628001037,1.2223180245376952,-15.0
2637,1.9347328641634964,-1.0143493185199104,-0.526578523058302,-1.0392984855354408,1.395604000165768,-14.0
2638,3.265935864176668,2.03042239348848,1.236000915535471,-0.9796180901848424,-2.3491406303390088,-25.0
2639,2.442872949076248,0.8894588684192763,-0.5732166628480614,-0.5649197683890289,0.2596698639965596,-6.0
2640,-0.09410528770887908,0.8742669112542509,-3.339262334105115,1.4935082978692142,-1.4768828671591037,-10.0
2641,-1.1027632715325202,-1.426574641762585,-0.6434626039713968,0.17465127953263446,2.3362733080066134,-10.0
2642,-2.912379755485859,0.3782335733475649,-2.2134414483289544,0.13732086418595055,0.07251373341684914,-1.0
2643,2.915159277488637,2.44634397053604,-0.18042672145433106,0.15607431026433186,0.3033832083292207,-10.0
2644,-2.316939227401195,-1.7157684396587092,-0.14906936027871828,0.7501864094805692,-0.6567059322467559,-10.0
2645,0.2829374078423468,-0.3601753474209997,0.7007102508658368,-1.3473753623147615,0.9344097576170116,98.0
2646,-2.3797667674003,0.7795861021270943,0.9118153893294332,0.4524752189526352,1.272324048511263,28.0
2647,-1.9426813831333585,-1.20572251185769,-1.4512682635470817,-0.9142944418333736,0.15977540916197627,-10.0
2648,1.531488349174677,0.1891161032474218,-1.3676919911290797,1.2523912347102732,-0.04827456252439607,-6.0
2649,0.16168401814748712,0.631797482353415,-0.7929963717059622,-0.6671959194685413,0.5529116205203233,-24.0
2650,3.176385687332459,-1.1613967008982142,-1.334632005241006,-0.5244607487723164,-1.1674242988148114,-11.0
2651,2.394847200422127,-2.180175002185877,-0.1511510559564339,-1.5821998702823934,-0.8337164310652299,4.0
2652,3.9296869327195334,2.5655836643525127,-1.226475673550793,1.8735612428828772,0.01906700572531727,9.0
2653,-0.07966499576246182,-0.8633504733798972,-0.4671887422665872,1.665350530283902,-0.0031598571090353514,-1.0
2654,1.8329688426995459,-0.13622364060806472,-1.515468386851094,-0.6071121713416839,0.07906226609098692,-12.0
2655,1.5583803001547247,-0.9074273178184176,-1.0894001588486455,-0.3242399244807378,-0.1819958004141727,13.0
2656,-1.1168779101258743,-1.5896917501504837,0.03572699192818754,-1.218410447163719,-0.9207772591281008,-2.0
2657,2.4097739470128148,-2.0327160739943437,0.7783791332620505,-1.2018977726472688,0.7593049955277947,-13.0
2658,3.8189759820974976,-0.8993885873061608,-1.298208845205123,-0.9262465128928888,-1.5256638964392475,-12.0
2659,3.8218533370632177,-1.4054448001779012,-0.5047508121793348,1.445654923630771,-0.9306488783838612,15.0
2660,0.2980863786865189,0.7316848074104229,-1.2278191693512202,1.4295969432041375,-0.932319478314936,-7.0
2661,-1.0827003202396053,-0.5668803415684148,-0.3143326173723047,1.6684436113117551,1.0921250686068038,71.0
2662,4.211924437518073,2.1626569961186286,-0.202942069144264,-0.8219753716313152,-0.9833357869203436,-17.0
2663,-2.054782917282313,-0.6266715913128447,1.014537080753755,-0.5852053487453199,0.22755718587128654,-31.0
2664,-3.237704982986123,-0.6676788415912798,-1.275729484225768,0.4085616877506115,-2.1928020830441435,128.0
2665,-2.0379172128734857,-0.8861451294351023,0.30064598677467497,0.8481329984256606,-0.18508189602494649,-19.0
2666,1.510807310523263,-0.8142798275815356,-2.7302596972514293,0.7803785428105814,0.09454811901433603,11.0
2667,0.863274690415442,-1.9873113069740729,1.1543318169704144,0.22211898148587986,1.315549000440095,-16.0
2668,-1.3321244694661527,0.7654536788348315,-2.0217196186597897,0.1428518137416223,1.7845630934116674,-7.0
2669,-1.3475937472781947,-0.6317033655421188,1.0380334697504678,0.009285850550778772,2.4725712478307256,-15.0
2670,-2.3387881963401984,-0.3820987880477935,-1.2718740303482745,0.2665909061851289,-2.2943364797681376,-8.0
2671,4.193508136261559,-1.5360995490385694,-2.2576737525075385,0.4114352699225756,-0.08723189553538753,-8.0
2672,-3.1146166711808387,-1.2009716384819529,-2.2524007156582573,0.4332550347819008,0.03519987115891272,-4.0
2673,-2.1468059905787795,4.481220223338887,-0.8503413365491963,-0.4141829977130453,0.06492319837339074,-27.0
2674,-1.4431571159770835,-0.7222571807287849,0.31761651162333804,-0.3255876145999261,-2.277229715710052,34.0
2675,4.1294454060553525,-0.34509123330134595,0.804231293797636,-1.9137931914183628,0.08008097238044648,-2.0
2676,0.8807822923278595,-1.7931201840410604,0.8104277585408572,-1.2266194182370511,-0.7486951746499938,-5.0
2677,1.7602180999633432,-1.1597947695082915,0.22711888207798855,-0.3427281432650954,-1.4366170798070852,-13.0
2678,-1.1414633811810566,-1.4906321746221147,0.5154064036664244,0.571310280508653,0.1469804486379532,-11.0
2679,3.8768950785291993,-1.4802030645142519,-1.5126430194004157,-1.0495245114513574,-0.02389544711720721,-12.0
2680,0.7811471175869333,-0.2756915349793607,0.6009561718421494,0.9656400456584544,1.906145208468912,-16.0
2681,-2.9566727021651,2.345119800614455,-1.474479510763255,-1.2161748967035804,0.40902928988984144,-14.0
2682,-2.8695766200774617,-0.4434219629976943,1.816358454590289,0.3959125140481997,0.3901758174828165,-14.0
2683,0.8155810053583468,-2.1396117828415995,0.2365735380087973,-0.5469377872726505,-0.9657792828477982,-25.0
2684,0.22222097891571968,-0.29415582893886794,0.8519311083366549,-0.6476423085396902,0.03919119657361533,-16.0
2685,2.0254493287543758,1.5304985856621538,0.41642580661767054,0.39156788596425307,-0.6541501620632159,-16.0
2686,-0.21803539151670184,0.7635754945268346,1.0383622356496824,0.6960758695694726,0.010297203373067585,-4.0
2687,2.3806076223069828,-0.4392455831956916,-1.6471106344388486,0.2504137834549844,-0.1482931450785444,3.0
2688,1.8876924029559703,-0.1969272806997281,1.3282274526773654,0.4726429811921349,-1.11999749977874,6.0
2689,-2.9741064764782865,1.192718985320235,-1.5695583045504762,-0.5775600049784455,-0.0017843292925002656,28.0
2690,2.9368189299179317,3.850325860654917,-0.003707603031931128,0.1391649054190526,-0.08929821288857533,-20.0
2691,2.3986595105734363,-0.8021538366179786,-1.2981119643004857,-0.7128368855600054,-2.224084249650878,9.0
2692,-3.195225116060976,-1.4908009878223782,-0.10434899376195343,0.5900622858600073,-1.9260512273092707,13.0
2693,3.8051084001038684,-2.2618826914693804,0.06336776032963523,-0.2974465477798295,1.3193330735907327,-24.0
2694,1.8569929993039984,-0.825462641042797,0.0008932906102976301,0.7612076391048845,-0.3863969614817516,-8.0
2695,1.9584746601185632,2.073664303880689,0.4385173501180208,-0.8445009372879285,-0.9637448284669976,-46.0
2696,3.041114959908095,-0.9565046427961068,-1.2753900651320045,1.1353104945158634,-0.3626351120132576,-11.0
2697,2.1522259406833353,3.452059868158585,0.1883837213357021,0.3732700743819541,-1.6169496958383884,-16.0
2698,-2.9326985471991,1.6183335829771994,-0.5694636531290963,0.4058349796964256,0.7776706229668969,6.0
2699,-2.340847372712963,-1.534802306835653,0.11139984645024616,0.15562406121366776,-1.0450232695161128,76.0
2700,2.4248003430721226,0.34856456816693565,0.5497577511475209,0.4097715813539141,-1.6470701825211718,16.0
2701,2.4480530812186707,-1.391069494057488,-0.009262809474171295,-0.4099609445674425,-0.4554939350796048,-12.0
2702,-2.9041500049325637,-1.7935666571492532,-0.08921198091579394,0.6344883321581193,-1.0890993232039723,-21.0
2703,1.5285031861724003,-1.8272913338175831,-0.1227582484965094,0.16668249358378187,-0.4143652166954512,-13.0
2704,-1.0804739841895412,-0.5664296492590478,-0.31205524136952834,0.7892971570996559,1.7632298585249242,-8.0
2705,2.4772867082225334,-0.06048987430041738,-1.5234689411790914,-1.4568946786838084,1.1841608517978004,-15.0
2706,-2.9212928505234173,0.2628061314732685,-0.03026381207170443,1.0678324004596869,-0.4606612756165077,-13.0
2707,3.1767180966661934,-1.3549230885258587,-2.0630072723296475,-0.8243865046860316,0.986492931051842,-11.0
2708,-1.000145704135088,2.717695048540792,-0.9027930209165752,0.0982230842052709,0.22244899920859515,-24.0
2709,4.142225790921015,-0.7086424701718163,-2.408123068281078,-0.7750802255957772,-1.308263481861079,-14.0
2710,1.886711129718296,-1.9585559553263372,0.7567901246849944,-0.9784000839295444,-0.6525785516648951,-17.0
2711,-0.09037096912533576,1.5494054891226507,0.014942368226297397,-0.3522904129173429,1.0586375797181702,-25.0
2712,0.3336777035802444,-1.4132541740031803,-2.0774807203212644,-0.512025542079065,0.5795111302714464,-2.0
2713,-2.265765263981451,-0.3380460773136076,-1.822996749109682,2.153018180703038,0.8052228055872411,-3.0
2714,-2.9516123821680247,0.6916271905726332,-0.8058083764699722,1.1339104494227734,-0.11449924223038932,-1.0
2715,2.3836319149688587,-1.3784525648780703,1.1896710712156646,0.15025939057493046,-0.7857743199827039,0.0
2716,0.27832405091132323,-1.2090836424461868,1.0188738671427529,-0.2535081374987194,-1.6496637557771678,-10.0
2717,-3.141131295313254,0.4589755769404034,-1.5567776109768046,0.1152517216385408,0.4538667611106648,142.0
2718,-2.021309420381268,-2.3012112015080066,1.2670682418448251,0.4193399344495877,1.5874496540814478,25.0
2719,1.90927686877323,-0.6487081504056118,-1.2430739366232453,-1.5562372137766296,0.8782031174359503,-11.0
2720,2.3156473918986853,-1.0465931114232945,1.510030168373405,-0.07010168120250203,-1.417279058805899,-3.0
2721,-1.3876757284469008,-2.016517213944641,-0.21903428403994432,0.016813716676141097,-0.28991908216232776,1.0
2722,-2.011205602141833,1.14744921287866,-0.7080207662789588,-0.7141419231679683,-0.08417512967515554,-14.0
2723,-2.3715016667753703,-1.318207453496317,-1.4677587339369345,-1.2467385597052962,0.6786716184165061,18.0
2724,-1.9914358540691413,-1.4827435238017717,0.15270538426996388,0.5594681781047797,0.6760854956164406,2.0
2725,-1.942677265658216,-0.20904725405126054,-1.1594954416995045,0.4272938765280228,-0.05527628410401928,-16.0
2726,-3.143229473297521,2.2503569287434404,-0.5849090247703788,0.6070532745086862,0.09624234246065877,-21.0
2727,3.1159839267676954,-1.6948589097643276,1.1406377432518766,-1.7986025918981925,0.4756316685296178,-19.0
2728,2.3824276644526243,-0.7952865633531248,-1.126418393954646,-1.34403428755932,-0.8832675740635677,37.0
2729,3.2988010541590427,3.826202903226783,0.9776337696479088,-0.8523769716577917,1.42532399668898,-17.0
2730,2.4144126027001946,-0.32829502439384856,-1.1482239789280506,0.016028881971194932,-2.0145844498605183,7.0
2731,0.8032680269421676,-2.0090647525514567,0.20820369445172413,-1.8277326551299624,0.5759503930683391,-24.0
2732,1.4590552720303818,-1.0963270945440846,1.4324142836081215,-0.5197909380659914,-0.6809506406123451,-17.0
2733,-2.3827054595243355,0.21992953460307504,-1.6879404489481808,-0.2175210291831001,1.0380964722165698,-1.0
2734,0.8310069931864672,0.1341627792832285,-0.041571078676323786,0.6146013824531619,0.2720383934489651,8.0
2735,-1.421171431229519,1.8765254904257318,-0.2936646838156262,0.004505709503228128,0.17636957331733968,11.0
2736,-1.049571195032745,-0.3824348113098687,-1.16601198494624,-1.7002393904214124,0.22630246191582706,-3.0
2737,-2.378219005536489,-1.4239117467878406,0.9748965501803748,2.244667763905832,0.4235136866916949,48.0
2738,3.1988424409418736,0.3493606409593269,0.7405036355353095,1.438551629930907,1.5402285590111142,-1.0
2739,-0.17502360996476468,-0.18821748049408887,-1.045423739297196,-1.7857828887339522,-0.3731529356906014,42.0
2740,0.7479481385422752,-1.002248584422386,0.8109398874202967,1.3806511277194486,0.3020270617223744,-2.0
2741,-1.0062139524270368,1.1380403681497742,1.0383044641044452,1.3985221746580243,-0.15183117958733036,-8.0
2742,0.7911555163384899,-1.2060833935630366,0.7966765026244506,-1.7610278876499752,0.7317184852577557,-26.0
2743,0.7802679294923685,-1.235856680647662,1.6469893597729706,-0.4463322097057295,-0.06484420347284255,0.0
