,branded_code_share,origin,dest,crs_dep_time,crs_arr_time,crs_elapsed_time,air_time,distance,fl_month,fl_day_of_week,fl_week_of_month,mkt_op_combo,fl_type,m_hist_dep_delay,med_hist_dep_delay,m_hist_arr_delay,med_hist_arr_delay,arr_delay
3173,-0.7788075504361053,0.8700749101213074,0.37459248300637454,0.6097311990031691,0.4752122889639036,0.029859245215359875,0.12628740406393912,-0.1707203420973271,-1.641707749296355,0.5325727098319458,-0.8423554482411629,1.3432352185707128,1.6105399745071334,0.8114318365021045,0.9274024745630656,0.9115153397537296,0.9181439374632954,-17.0
3174,-0.7788075504361053,0.12761446540182642,-0.555737807188621,-1.03023974648201,0.2802102740626438,2.1940474015447573,2.3678590936417545,2.6888625693786,1.3012175623573172,-0.9707668356514938,0.6866693844827525,-0.7336006790916266,1.6105399745071334,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,26.0
3175,-0.7788075504361053,-0.2584649658523037,-0.021292746863836316,-1.2352361146676576,-1.474807860048694,-1.1709161189415962,-0.8951883025791159,-0.942380924776204,0.7126325000265826,-0.9707668356514938,1.4511818008447102,0.3789899803703409,1.6105399745071334,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,19.0
3176,1.2840142592865669,0.5928896774260345,-0.14005831582489955,-0.6202470101107154,-0.3047957706411355,0.5185468934187722,0.5235279566473494,0.4541198642311441,0.12404743769584818,-0.9707668356514938,-0.8423554482411629,1.0465443760475217,-0.5201790405599706,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,203.0
3177,1.2840142592865669,-0.129771822100927,-0.8823431218315448,0.8147275671888164,0.4752122889639036,-0.556565932628735,-0.3844504492575884,-0.5941093343636136,-1.641707749296355,-1.4718800174793067,-0.07784303187920527,0.8981989547859258,-0.5201790405599706,1.0441051590995971,0.9274024745630656,1.1178843631225217,0.9181439374632954,-3.0
3178,1.2840142592865669,0.573090732233515,-0.7932689451107474,1.0197239353744638,1.2552203485689426,-0.8777035300195488,-0.8100653270255279,-0.7801956253193605,-0.4645376246348862,-0.9707668356514938,-0.8423554482411629,0.00812642721635176,-0.5201790405599706,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,-15.0
3179,1.2840142592865669,0.01872026684296921,0.0083986453764295,1.2247203035601113,1.4502223634702025,0.5185468934187722,0.18303605443299772,0.10243384646156742,-0.4645376246348862,0.03145952800413263,-0.07784303187920527,-0.3627371259376374,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,-43.0
3180,-0.7788075504361053,0.8799743827175672,0.3449010907661087,-0.415250641925068,0.2802102740626438,0.16948428755919198,0.2823461925788503,0.471192001016075,0.7126325000265826,-0.9707668356514938,-0.8423554482411629,1.3432352185707128,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-15.0
3181,1.2840142592865669,0.12761446540182642,0.8793461510908933,0.4047348308175216,0.2802102740626438,-0.6124159495662678,-0.7107551888796754,-0.6794700182882681,1.0069250311919498,-0.9707668356514938,-1.6068678646031207,-0.2885644153068396,-0.5201790405599706,0.5820123553565799,0.9274024745630656,0.6216725166580138,0.4078992380161426,-18.0
3182,-0.7788075504361053,-0.872232266820408,-0.14005831582489955,0.8147275671888164,0.6702143038651633,-0.9195910427226984,-0.8384396522100572,-0.9287232153482592,0.12404743769584818,-0.9707668356514938,1.4511818008447102,0.9723716654167236,1.6105399745071334,1.0441051590995971,0.9274024745630656,1.1178843631225217,0.9181439374632954,151.0
3183,-0.7788075504361053,-0.872232266820408,1.2554371194675935,-1.03023974648201,-0.8898018153449148,0.7279844569345204,0.8214583710849072,0.6880081381846975,-1.641707749296355,-0.9707668356514938,-0.07784303187920527,-1.5495004960304029,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,20.0
3184,1.2840142592865669,1.473942738493152,1.384099819175412,0.8147275671888164,0.8652163187664231,-0.03995327595655618,0.06953875369488052,-0.2885180859133503,-1.0531226869656207,0.03145952800413263,-0.07784303187920527,0.8981989547859258,-0.5201790405599706,1.0441051590995971,0.9274024745630656,1.1178843631225217,0.9181439374632954,-7.0
3185,-0.7788075504361053,1.4442443207043727,-0.2588238847859628,-0.6202470101107154,-0.10979375573987572,3.03179765560775,3.6021422391687787,2.8151963815870884,1.5955100935226842,0.5325727098319458,-0.07784303187920527,1.3432352185707128,-0.5201790405599706,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,21.0
3186,1.2840142592865669,0.8304770197362684,0.4141810059933956,1.0197239353744638,0.8652163187664231,-1.1290286062384465,-0.93774979035591,-0.9321376427052456,-0.4645376246348862,1.5347990734875725,-0.07784303187920527,-0.5110825471992331,-0.5201790405599706,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,5.0
3187,1.2840142592865669,-0.872232266820408,0.5131523134609484,0.19973846263187425,0.08520825916138408,-0.961478555425848,-0.7958781644332633,-0.8109254715322359,0.12404743769584818,1.0336858916597589,-0.8423554482411629,-1.2528096535072115,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,-12.0
3188,-0.7788075504361053,0.7314822937736709,0.9387289355714251,-1.03023974648201,-0.8898018153449148,-0.7380784876757167,-0.6681937011028815,-0.6060598301130652,0.4183399688612154,-0.4696536538236806,-0.8423554482411629,0.9723716654167236,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,91.0
3189,-0.7788075504361053,-1.5651953485585903,-0.8823431218315448,1.2247203035601113,1.2552203485689426,-0.10976579712847223,-0.0013970592664427435,0.011951521501433615,0.12404743769584818,-0.4696536538236806,-0.8423554482411629,1.3432352185707128,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,-3.0
3190,-0.7788075504361053,-1.6740895471174475,-1.5949365355979244,-0.2102542737394206,-0.10979375573987572,0.12759677485604234,0.1688488918407331,0.1451141884238947,1.0069250311919498,1.5347990734875725,0.6866693844827525,-0.21439170467604174,-0.5201790405599706,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,-10.0
3191,-0.7788075504361053,-1.080121191341863,1.6810137415780704,-0.005257905553773193,-0.10979375573987572,-0.5705284368631182,-0.441199099626647,-0.4455817443347147,0.4183399688612154,0.5325727098319458,1.4511818008447102,-1.5495004960304029,-0.5201790405599706,0.0987545920981276,0.049163363889049516,0.09736938062659524,-0.10234546143101017,-1.0
3192,1.2840142592865669,0.2167097187681641,-1.0802857367666503,-1.440232482853305,-1.2798058451474343,-0.17957831830038828,-0.2993274737040005,-0.3824148382304704,0.4183399688612154,-0.9707668356514938,-0.8423554482411629,0.0822991378471496,-0.5201790405599706,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-26.0
3193,1.2840142592865669,0.12761446540182642,1.49296825738972,0.4047348308175216,0.2802102740626438,-0.7101534792069503,-0.6681937011028815,-0.6743483772527888,-0.4645376246348862,-0.4696536538236806,-0.07784303187920527,-0.2885644153068396,-0.5201790405599706,0.5820123553565799,0.9274024745630656,0.6216725166580138,0.4078992380161426,-15.0
3194,-0.7788075504361053,1.1868580332016194,-1.5949365355979244,-1.2352361146676576,-1.2798058451474343,-0.7520409919100999,-0.5688835629570289,-0.7016637961086782,-0.4645376246348862,0.5325727098319458,-0.07784303187920527,-0.21439170467604174,1.6105399745071334,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,7.0
3195,-0.7788075504361053,0.652286513003593,0.22613552180504545,0.4047348308175216,0.2802102740626438,-0.8358160173163992,-0.6256322133260874,-0.7084926508226507,0.12404743769584818,1.0336858916597589,-1.6068678646031207,-0.4369098365684352,1.6105399745071334,0.5820123553565799,0.9274024745630656,0.6216725166580138,0.4078992380161426,17.0
3196,1.2840142592865669,-0.8920312120129275,-0.6349148531626632,1.2247203035601113,1.2552203485689426,-0.7101534792069503,-1.0086856033172331,-0.9714035573105866,1.5955100935226842,1.0336858916597589,-1.6068678646031207,0.7498535335243302,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,-27.0
3197,-0.7788075504361053,1.1274611976240612,-1.3475082669290426,1.0197239353744638,1.060218333667683,-0.3471283691129868,-0.31351463629626514,-0.26632430809294017,-1.3474152181309875,0.5325727098319458,-1.6068678646031207,-0.4369098365684352,1.6105399745071334,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,-10.0
3198,-0.7788075504361053,0.7314822937736709,-0.8922402525783002,1.2247203035601113,1.4502223634702025,-0.3890158818161365,-0.3277017988885297,-0.26632430809294017,0.7126325000265826,-0.4696536538236806,-0.8423554482411629,0.9723716654167236,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,25.0
3199,1.2840142592865669,-1.5948937663473697,0.21623839105829015,-0.8252433782963629,-0.6947998004436551,-0.02599077172217297,-0.15745584778135396,-0.010242256318976562,-1.641707749296355,-1.4718800174793067,-1.6068678646031207,-0.8819461003532223,-0.5201790405599706,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,-24.0
3200,-0.7788075504361053,1.6818316630146066,-0.7932689451107474,1.2247203035601113,1.4502223634702025,0.4068468595437065,0.5802766070164079,0.3670519666279965,-1.641707749296355,-0.9707668356514938,-0.07784303187920527,-0.21439170467604174,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,-4.0
3201,1.2840142592865669,1.3650485399342949,-0.921931644818566,-1.03023974648201,-0.10979375573987572,1.5657347109975133,1.2045117610760527,1.5399077637527498,1.3012175623573172,0.5325727098319458,0.6866693844827525,-0.585255257830031,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,-20.0
3202,1.2840142592865669,1.6620327178220873,-1.5949365355979244,-0.2102542737394206,-0.3047957706411355,-0.8078910088476328,-0.93774979035591,-0.9304304290267524,0.4183399688612154,1.0336858916597589,-1.6068678646031207,-0.1402189940452439,-0.5201790405599706,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,-19.0
3203,-0.7788075504361053,0.2167097187681641,0.4537695289804167,1.2247203035601113,1.6452243783714622,0.8955345077471191,0.5093407940550848,0.5599671122977157,1.3012175623573172,-0.9707668356514938,0.6866693844827525,-1.5495004960304029,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,-51.0
3204,-0.7788075504361053,-1.5948937663473697,0.7209920591428091,-1.03023974648201,-1.0848038302461749,1.94272232532586,2.2401746303113725,1.9325669098061609,1.5955100935226842,0.5325727098319458,-1.6068678646031207,-0.21439170467604174,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,9.0
3205,-0.7788075504361053,1.275953286567957,-1.5949365355979244,-0.415250641925068,-0.4997977855423952,-0.9894035638946144,-0.9944984407249684,-0.9457953521331902,-0.17024509346951902,0.03145952800413263,-0.07784303187920527,-0.21439170467604174,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-9.0
3206,-0.7788075504361053,-1.5156979855772916,-1.0802857367666503,0.19973846263187425,0.2802102740626438,-0.012028267487789757,-0.11489436000455995,-0.21169347038116126,-0.17024509346951902,-0.9707668356514938,-0.07784303187920527,-1.5495004960304029,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,-9.0
3207,-0.7788075504361053,0.8205775471400087,0.21623839105829015,-0.8252433782963629,-0.4997977855423952,0.39288435530932336,0.3532820055401736,0.4558270779096372,-0.4645376246348862,-1.4718800174793067,-0.8423554482411629,-0.4369098365684352,3.741258989574237,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,-27.0
3208,1.2840142592865669,-1.149417499515681,0.8694490203441381,-0.415250641925068,-0.4997977855423952,-0.9894035638946144,-0.9803112781327038,-0.9526242068471626,-0.4645376246348862,1.5347990734875725,-0.8423554482411629,-1.030291521614818,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,196.0
3209,-0.7788075504361053,-1.3573064240371355,-0.8823431218315448,-1.03023974648201,-1.0848038302461749,-0.4169408902849028,-0.3844504492575884,-0.2031574019886958,-0.4645376246348862,1.5347990734875725,-0.8423554482411629,0.9723716654167236,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,-19.0
3210,-0.7788075504361053,0.652286513003593,1.4731739958962096,1.8397094081170533,-2.6448199494562528,-0.5286409241599686,-0.4128247744421177,-0.3072974363767743,0.12404743769584818,0.5325727098319458,-0.8423554482411629,1.3432352185707128,1.6105399745071334,0.6353938036007518,0.9274024745630656,0.5032217519475651,0.9181439374632954,-15.0
3211,1.2840142592865669,-1.080121191341863,0.21623839105829015,0.8147275671888164,0.8652163187664231,-0.3471283691129868,-0.2993274737040005,-0.3824148382304704,-1.641707749296355,1.5347990734875725,0.6866693844827525,-1.1786369428764136,-0.5201790405599706,1.0441051590995971,0.9274024745630656,1.1178843631225217,0.9181439374632954,8.0
3212,-0.7788075504361053,-0.8920312120129275,-0.555737807188621,-1.440232482853305,-1.0848038302461749,0.3091093299030241,0.3107205177633796,0.22364601763457687,1.5955100935226842,-1.4718800174793067,2.215694217206668,1.3432352185707128,-0.5201790405599706,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-8.0
3213,-0.7788075504361053,0.5928896774260345,-1.0802857367666503,-1.440232482853305,-0.8898018153449148,0.39288435530932336,0.1972232170252624,0.2765696416678627,1.3012175623573172,-1.4718800174793067,1.4511818008447102,-1.5495004960304029,1.6105399745071334,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-27.0
3214,-0.7788075504361053,-0.8920312120129275,-0.555737807188621,-0.005257905553773193,0.2802102740626438,0.4487343722468562,0.3532820055401736,0.22364601763457687,0.12404743769584818,-1.4718800174793067,0.6866693844827525,1.3432352185707128,-0.5201790405599706,0.0987545920981276,0.049163363889049516,0.09736938062659524,-0.10234546143101017,-15.0
3215,1.2840142592865669,-0.6247454519139143,-1.0802857367666503,-0.415250641925068,-0.3047957706411355,0.04382174944974308,0.02697726591808656,-0.054629811959796916,-0.7588301558002534,-0.9707668356514938,-0.07784303187920527,-0.8819461003532223,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,1.0
3216,-0.7788075504361053,-0.9613275201867456,1.3742026884286571,-1.03023974648201,-0.8898018153449148,-0.24939083947230434,-0.14326868518908928,-0.05633702563829001,-0.17024509346951902,1.0336858916597589,-0.8423554482411629,0.2306445591087453,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,-13.0
3217,-0.7788075504361053,0.01872026684296921,0.8199633666103617,1.4297166717457586,1.6452243783714622,0.7140219527001371,0.6512124199777313,0.4438765821601856,0.12404743769584818,0.5325727098319458,0.6866693844827525,-0.4369098365684352,1.6105399745071334,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,89.0
3218,-0.7788075504361053,1.1274611976240612,-1.3475082669290426,-0.415250641925068,-0.3047957706411355,-0.19354082253477148,-0.31351463629626514,-0.26632430809294017,1.3012175623573172,0.5325727098319458,-0.07784303187920527,-0.21439170467604174,1.6105399745071334,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-24.0
3219,1.2840142592865669,-0.4762533629700181,1.384099819175412,0.19973846263187425,0.2802102740626438,0.0577842536841263,0.11210024147167448,-0.059751452995276184,0.12404743769584818,0.03145952800413263,-0.07784303187920527,0.8981989547859258,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,-18.0
3220,-0.7788075504361053,-1.080121191341863,-1.3475082669290426,-1.2352361146676576,-0.8898018153449148,-0.012028267487789757,-0.14326868518908928,-0.06828752138774165,-0.17024509346951902,-1.4718800174793067,1.4511818008447102,-1.5495004960304029,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,22.0
3221,-0.7788075504361053,-1.5948937663473697,0.5725350979414799,1.634713039931406,1.4502223634702025,-0.05391578019093938,-0.0439585470432367,-0.10413900863609657,-1.0531226869656207,-0.9707668356514938,0.6866693844827525,-0.21439170467604174,-0.5201790405599706,1.100287981169719,0.9274024745630656,0.9459150682901902,0.9181439374632954,-4.0
