,branded_code_share,crs_dep_time,crs_arr_time,crs_elapsed_time,air_time,distance,fl_month,fl_day_of_week,fl_type,state_travel_type,m_hist_dep_delay,med_hist_dep_delay,m_hist_arr_delay,med_hist_arr_delay,origin_cat,dest_cat,mkt_op_combo_cat,cancelled
1198,-0.7788084007826285,-1.6452293180723745,-1.2798063283978909,3.0178351513733674,2.9211582611205955,2.914215994485129,0.4183406249818276,0.5325729555359721,3.7412605433674653,0.3501999172735114,-1.8017948198182367,-1.7073153401524774,-1.8360963612041337,-1.6330799935079174,0.01872008095983458,0.1271641673647661,-0.4369105261876747,0.0
1199,1.2840128573280858,0.1997382617700993,0.08520800536467303,-0.8497785215507825,-0.8668124461436383,-0.8638489118969064,-0.4645366390037411,0.03145972743379996,-0.5201787681072727,-2.855511811040732,0.40550795609961815,0.9274019865965122,0.4768865253416745,0.4078988451788533,1.3848475514494565,1.2851288087837491,0.8981984114871451,0.0
1200,-0.7788084007826285,-1.0302401247915498,-0.4997981376764257,0.3928843553093234,0.31072151903588024,0.5992336117223456,-1.0531214816607868,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,-1.0613087133988712,-0.8290762312361475,-1.0221256303466728,-1.1228352838362248,-0.8722326171855708,-0.5557380570618137,-1.5495013075833584,0.0
1201,-0.7788084007826285,0.8147274550509238,0.8652161960861381,-0.4029783860505197,-0.2851390416573701,-0.45753194501081296,0.12404820365330467,-1.4718799568727163,1.6105408876300962,0.3501999172735114,1.0441048338788776,0.9274019865965122,1.11788398521565,0.918143554850546,-0.7930368217948681,-1.0802861424909256,-0.21439236990853808,0.0
1202,-0.7788084007826285,-1.0302401247915498,-0.3047960899960595,0.8676094992783526,-1.5052344754578348,1.2599254864488922,-1.3474139029893095,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,-1.0613087133988712,-0.8290762312361475,-1.0221256303466728,-1.1228352838362248,-0.8821320916094086,1.6810141562774186,1.3432347240454183,1.0
1203,1.2840128573280858,-1.2352365225518245,-1.2798063283978909,0.12759677485604234,0.01279123868925507,-0.07682319032342311,0.4183406249818276,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,-1.3503484175384144,-1.7073153401524774,-1.2568816746731424,-1.1228352838362248,-1.6740900455164356,0.730889322292612,-1.252810432544509,0.0
1204,1.2840128573280858,-0.4152509315107252,0.08520800536467303,0.11363427062165915,0.11210133213813013,-0.006827410313633926,0.4183406249818276,0.03145972743379996,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,-1.3672063383774626,0.21623837055084166,-1.252810432544509,0.0
1205,1.2840128573280858,0.1997382617700993,0.08520800536467303,-0.3331658648786037,-0.4979463847621024,-0.4524103025710724,-0.7588290603322639,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,0.40550795609961815,0.9274019865965122,0.4768865253416745,0.4078988451788533,-1.594894250125733,0.2063412368635,0.00812578637059855,0.0
1206,1.2840128573280858,-0.4152509315107252,-0.3047960899960595,-0.43090339451928616,-0.3986362913132273,-0.563379222098787,1.0069254676388733,0.5325729555359721,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,0.7314822394761589,1.3939972793445083,-1.1044649950250849,0.0
1207,-0.7788084007826285,0.6097310572906489,0.4752121007254056,-0.2493908394723044,-0.1432674795875486,-0.11438190154818804,0.4183406249818276,0.03145972743379996,1.6105408876300962,0.3501999172735114,0.8114315018021949,0.9274019865965122,0.9115149582945622,0.918143554850546,-1.2187142220198952,0.10736989999008263,0.2306439426497352,0.0
1208,-0.7788084007826285,-1.4402329203120994,-1.4748083760782569,0.5883594145906884,0.6795875804174162,0.7067881029568996,0.7126330463103504,0.5325729555359721,-0.5201787681072727,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,-0.92172998930476,1.255437407721724,1.3432347240454183,0.0
1209,-0.7788084007826285,1.0197238528111987,1.2552202914468706,0.4068468595437065,0.2539728942079516,0.26803406728578216,0.7126330463103504,1.5347994117403163,1.6105408876300962,0.3501999172735114,1.3007504651247326,0.9274019865965122,1.3921979671992395,1.4283882645222388,0.7314822394761589,-0.14005844219346075,0.4531620989288718,0.0
1210,-0.7788084007826285,-0.8252437270312749,-0.6948001853567921,-0.8777035300195489,-0.8668124461436383,-0.9457951909327572,-1.6417063243178327,-0.9707667287705444,1.6105408876300962,0.3501999172735114,-0.7899251891407681,-0.8290762312361475,-0.847365390798562,-0.6125905741645321,-1.3672063383774626,-1.594937094232696,-0.21439236990853808,0.0
1211,1.2840128573280858,1.4297166483317485,1.4502223391272369,-0.7380784876757168,-0.8242509775226918,-0.8570200553105854,1.5955103102959192,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,1.2458221235517974,0.9274019865965122,1.1871952544312925,1.4283882645222388,0.01872008095983458,-1.2584345488630768,-0.3627378074279625,0.0
1212,1.2840128573280858,-1.6452293180723745,-1.4748083760782569,-0.4169408902849029,-0.44119775993417376,-0.44558144598475147,1.3012178889673962,1.033686183638144,-0.5201787681072727,0.3501999172735114,-1.8017948198182367,-1.7073153401524774,-1.8360963612041337,-1.6330799935079174,-0.9613278870001114,0.8694491939153963,-1.1786377137847968,0.0
1213,1.2840128573280858,-1.2352365225518245,-1.4748083760782569,-1.1569536147072133,-1.0654326330413884,-1.1677330299881865,0.4183406249818276,1.5347994117403163,-0.5201787681072727,0.3501999172735114,-1.3503484175384144,-1.7073153401524774,-1.2568816746731424,-1.1228352838362248,1.2957522816349156,0.730889322292612,0.8981984114871451,0.0
1214,-0.7788084007826285,-1.2352365225518245,-0.6948001853567921,0.2532593129654913,0.19722426938002305,0.4677781224356684,1.5955103102959192,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,-1.3503484175384144,-1.7073153401524774,-1.2568816746731424,-1.1228352838362248,-0.13967150982157084,1.1267746697862815,0.9723711302468572,0.0
1215,-0.7788084007826285,1.0197238528111987,0.8652161960861381,-1.2965786570510454,-1.5052344754578348,-0.9731106172780408,0.12404820365330467,1.5347994117403163,3.7412605433674653,-2.855511811040732,1.3007504651247326,0.9274019865965122,1.3921979671992395,1.4283882645222388,1.8699217982175105,0.05788423155337396,-0.7336014012265235,1.0
1216,-0.7788084007826285,0.4047346595303741,0.6702141484057718,-0.03995327595655618,0.02697839489623722,0.14511464873200594,1.0069254676388733,0.5325729555359721,-0.5201787681072727,0.3501999172735114,0.5820120113100431,0.9274019865965122,0.6216721302096888,0.4078988451788533,1.2561543839395644,-0.882343468744091,1.3432347240454183,0.0
1217,1.2840128573280858,2.0447058416125734,-2.644820662160454,-1.2965786570510454,-1.0938069454553527,-1.142124817789483,0.7126330463103504,-0.9707667287705444,-0.5201787681072727,-2.855511811040732,0.06675092761081046,0.04916287768018236,-0.4872176937024961,-0.6125905741645321,1.3650486026017803,-0.7536807308086484,-0.5110832449473869,0.0
1218,-0.7788084007826285,2.0447058416125734,-1.864812471438989,0.755909465403287,0.849833454901202,1.1677359225335602,-0.17024421767521822,0.5325729555359721,-0.5201787681072727,0.3501999172735114,0.06675092761081046,0.04916287768018236,-0.4872176937024961,-0.6125905741645321,-0.8821320916094086,-0.15985270956814426,0.9723711302468572,0.0
1219,-0.7788084007826285,-1.4402329203120994,-1.4748083760782569,-0.947516051191465,-0.7533151964877808,-0.7528799923691918,0.4183406249818276,-0.9707667287705444,1.6105408876300962,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,-1.2286136964437329,1.067391867662231,1.3432347240454183,0.0
1220,-0.7788084007826285,-0.620247329271,0.8652161960861381,2.8782101090295362,2.779286699050774,3.3051680340520004,-0.7588290603322639,1.033686183638144,-0.5201787681072727,0.3501999172735114,-0.5388421130777789,-0.8290762312361475,-0.5840642499634173,-0.6125905741645321,1.3848475514494565,-1.3475087520491524,0.9723711302468572,0.0
1221,-0.7788084007826285,1.0197238528111987,1.0602182437665042,2.2498974184822917,2.2259876069784705,2.192064410481694,0.4183406249818276,-0.9707667287705444,1.6105408876300962,0.3501999172735114,1.3007504651247326,0.9274019865965122,1.3921979671992395,1.4283882645222388,-1.0999205289338412,0.1271641673647661,0.4531620989288718,0.0
1222,-0.7788084007826285,-1.2352365225518245,-1.4748083760782569,-0.7241159834413337,-0.6823794154528703,-0.7733665621281545,0.4183406249818276,0.5325729555359721,-0.5201787681072727,0.3501999172735114,-1.3503484175384144,-1.7073153401524774,-1.2568816746731424,-1.1228352838362248,-1.0999205289338412,0.730889322292612,0.9723711302468572,0.0
1223,1.2840128573280858,-0.005258135990175546,-0.10979404231569324,-0.9195910427226986,-0.9519353833855312,-0.9287230494669548,-0.4645366390037411,-0.4696535006683722,-0.5201787681072727,-2.855511811040732,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,1.3650486026017803,-0.4765609875630798,0.00812578637059855,0.0
1224,-0.7788084007826285,-0.005258135990175546,0.08520800536467303,0.2811843214342577,0.2965343628288981,0.2868134228981646,1.3012178889673962,-0.4696535006683722,1.6105408876300962,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,-1.7334868920594626,0.8199635254786877,0.4531620989288718,0.0
1225,-0.7788084007826285,-0.8252437270312749,-0.6948001853567921,-0.7380784876757168,-0.7391280402807989,-0.7972675601802777,0.4183406249818276,-0.4696535006683722,1.6105408876300962,-2.855511811040732,-0.7899251891407681,-0.8290762312361475,-0.847365390798562,-0.6125905741645321,0.01872008095983458,-1.2485374151757351,-0.4369105261876747,0.0
1226,-0.7788084007826285,1.6347130460920232,-1.864812471438989,2.473297486232422,2.3820463252552737,2.883486139846685,0.7126330463103504,0.5325729555359721,-0.5201787681072727,0.3501999172735114,1.1002876582379066,0.9274019865965122,0.9459146874231562,0.918143554850546,1.3848475514494565,-1.2287431478010518,0.9723711302468572,0.0
1227,1.2840128573280858,-0.4152509315107252,-0.4997981376764257,-0.9195910427226986,-0.8951867585576025,-0.8570200553105854,-0.7588290603322639,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,0.01872008095983458,-1.2584345488630768,-0.3627378074279625,0.0
1228,-0.7788084007826285,-1.0302401247915498,-0.6948001853567921,0.09967176638727594,-0.015583073724709231,0.09731265262775972,-1.6417063243178327,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,-1.0613087133988712,-0.8290762312361475,-1.0221256303466728,-1.1228352838362248,0.3751011602179967,0.6022265843571695,1.3432347240454183,0.0
1229,1.2840128573280858,-0.005258135990175546,-0.10979404231569324,-0.7101534792069504,-0.7107537278668346,-0.7511727782226116,1.3012178889673962,1.033686183638144,-0.5201787681072727,0.3501999172735114,0.09875422836350584,0.04916287768018236,0.09736898515327218,-0.10234586449283943,-1.0801215800861654,0.008398563116665283,-1.1786377137847968,0.0
1230,-0.7788084007826285,0.8147274550509238,0.8652161960861381,-0.7799660003788664,-0.6681922592458881,-0.6948347113854642,-1.6417063243178327,1.5347994117403163,-0.5201787681072727,0.3501999172735114,1.0441048338788776,0.9274019865965122,1.11788398521565,0.918143554850546,-1.0801215800861654,-1.2287431478010518,-1.5495013075833584,0.0
1231,-0.7788084007826285,-0.4152509315107252,-0.3047960899960595,-0.8777035300195489,-0.5688821657970131,-0.7955603460336974,0.4183406249818276,0.5325729555359721,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,-0.2386662540599492,0.6022265843571695,1.3432347240454183,0.0
1232,-0.7788084007826285,-0.2102545337504504,0.4752121007254056,1.0072345416221848,0.9065820797291304,1.2855336986475956,-1.3474139029893095,1.5347994117403163,-0.5201787681072727,0.3501999172735114,-0.14889738718886045,0.04916287768018236,-0.1278718429644956,-0.10234586449283943,0.10781535077437512,0.3745925095483095,1.3432347240454183,0.0
1233,1.2840128573280858,0.1997382617700993,0.2802100530450393,-0.9614785554258484,-0.9093739147645848,-0.9287230494669548,-1.0531214816607868,1.5347994117403163,-0.5201787681072727,0.3501999172735114,0.40550795609961815,0.9274019865965122,0.4768865253416745,0.4078988451788533,0.7314822394761589,1.7304998247141274,1.194889286525994,0.0
1234,1.2840128573280858,1.2247202505714734,1.0602182437665042,-1.0871410935352972,-1.107994101662335,-1.1694402441347664,1.5955103102959192,0.03145972743379996,-0.5201787681072727,-2.855511811040732,1.3497088358353746,0.9274019865965122,1.2799216343283482,1.4283882645222388,-0.37725889599367896,-1.0802861424909256,-1.1786377137847968,0.0
1235,-0.7788084007826285,-1.4402329203120994,-1.2798063283978909,-0.4588284029880526,-0.41282344752020944,-0.28339610205963023,-1.6417063243178327,1.033686183638144,-0.5201787681072727,0.3501999172735114,-1.6843759917470054,-1.7073153401524774,-1.6389213648779692,-1.6330799935079174,0.8799743558337264,-0.882343468744091,1.3432347240454183,0.0
1236,-0.7788084007826285,1.4297166483317485,1.6452243868076029,-0.1516533098316219,-0.029770229931691383,0.09901986677433997,1.3012178889673962,0.03145972743379996,1.6105408876300962,0.3501999172735114,1.2458221235517974,0.9274019865965122,1.1871952544312925,1.4283882645222388,-0.8821320916094086,0.5725351832951442,0.9723711302468572,0.0
1237,1.2840128573280858,0.6097310572906489,0.8652161960861381,-0.5146784199255854,-0.5263206971760667,-0.6743481416265015,1.5955103102959192,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,0.8114315018021949,0.9274019865965122,0.9115149582945622,0.918143554850546,0.5037943277278887,-0.7932692655580154,0.00812578637059855,0.0
1238,-0.7788084007826285,0.1997382617700993,0.4752121007254056,-0.012028267487789757,0.01279123868925507,0.08877658189485861,0.7126330463103504,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,0.40550795609961815,0.9274019865965122,0.4768865253416745,0.4078988451788533,0.00882060653599674,-0.6349151265605476,0.9723711302468572,0.0
1239,-0.7788084007826285,-0.4152509315107252,-0.4997981376764257,-1.0871410935352972,-0.8951867585576025,-0.906529265561412,-0.7588290603322639,1.5347994117403163,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,1.7115302074361047,-0.921932003493458,1.3432347240454183,0.0
1240,-0.7788084007826285,-0.4152509315107252,0.08520800536467303,0.4626968764812394,0.4242187686917374,0.7392251717419239,0.12404820365330467,-1.4718799568727163,1.6105408876300962,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,-0.8821320916094086,-1.1000804098656092,0.9723711302468572,0.0
1241,-0.7788084007826285,-0.2102545337504504,-0.3047960899960595,-0.7380784876757168,-0.7107537278668346,-0.7358078509033895,-1.0531214816607868,1.033686183638144,-0.5201787681072727,-2.855511811040732,-0.14889738718886045,0.04916287768018236,-0.1278718429644956,-0.10234586449283943,1.3848475514494565,0.1271641673647661,-0.21439236990853808,0.0
1242,1.2840128573280858,0.6097310572906489,0.4752121007254056,-0.8777035300195489,-0.8242509775226918,-0.7836098470076358,-0.7588290603322639,1.033686183638144,-0.5201787681072727,-2.855511811040732,0.8114315018021949,0.9274019865965122,0.9115149582945622,0.918143554850546,0.3256037880988075,-0.8724463350567492,-0.9561195575056602,0.0
1243,1.2840128573280858,0.8147274550509238,0.8652161960861381,-0.6263784538006512,-0.5263206971760667,-0.624838931375675,1.5955103102959192,-1.4718799568727163,-0.5201787681072727,0.3501999172735114,1.0441048338788776,0.9274019865965122,1.11788398521565,0.918143554850546,-0.26836467733146274,1.4731743488432425,0.00812578637059855,0.0
1244,1.2840128573280858,-0.4152509315107252,-0.3047960899960595,-0.3610908733473701,-0.3277005102783165,-0.32778366987071605,0.12404820365330467,-0.4696535006683722,-0.5201787681072727,0.3501999172735114,-0.3455624372799515,0.04916287768018236,-0.4730047071806931,-0.6125905741645321,-0.8821320916094086,-0.050984239007385135,0.6015075364482962,0.0
1245,1.2840128573280858,0.6097310572906489,0.4752121007254056,-0.6682659665038008,-0.5121335409690845,-0.5343565816069231,1.0069254676388733,1.033686183638144,-0.5201787681072727,0.3501999172735114,0.8114315018021949,0.9274019865965122,0.9115149582945622,0.918143554850546,1.2858528072110778,0.8793463276027379,-0.9561195575056602,0.0
1246,1.2840128573280858,0.4047346595303741,0.4752121007254056,-0.8637410257851658,-0.9235610709715668,-0.7938531318871171,-0.4645366390037411,0.03145972743379996,-0.5201787681072727,0.3501999172735114,0.5820120113100431,0.9274019865965122,0.6216721302096888,0.4078988451788533,-0.8821320916094086,1.2455402740343822,0.6015075364482962,0.0
1247,1.2840128573280858,1.0197238528111987,0.8652161960861381,-0.3052408564098372,-0.3277005102783165,-0.40802273475998657,-1.0531214816607868,-0.9707667287705444,-0.5201787681072727,0.3501999172735114,1.3007504651247326,0.9274019865965122,1.3921979671992395,1.4283882645222388,0.7413817138999967,-0.7932692655580154,0.00812578637059855,0.0
